2014-01-05 02:23:11,    -135
2014-01-05 02:23:13,    -139
2014-01-05 02:23:15,    -141
2014-01-05 02:23:17,    -145
2014-01-05 02:23:19,    -149
2014-01-05 02:23:21,    -151
2014-01-05 02:23:23,    -154
2014-01-05 02:23:25,    -155
2014-01-05 02:23:27,    -158
2014-01-05 02:23:29,    -160
2014-01-05 02:23:31,    -160
2014-01-05 02:23:33,    -160
2014-01-05 02:23:35,    -160
2014-01-05 02:23:37,    -159
2014-01-05 02:23:39,    -159
2014-01-05 02:23:41,    -159
2014-01-05 02:23:43,    -158
2014-01-05 02:23:45,    -158
2014-01-05 02:23:47,    -155
2014-01-05 02:23:49,    -153
2014-01-05 02:23:51,    -150
