2014-01-05 02:14:19,      -4
2014-01-05 02:14:21,      -3
2014-01-05 02:14:23,      -3
2014-01-05 02:14:25,      -4
2014-01-05 02:14:27,      -3
2014-01-05 02:14:29,      -3
2014-01-05 02:14:31,      -3
2014-01-05 02:14:33,      -3
2014-01-05 02:14:35,      -3
2014-01-05 02:14:37,      -3
2014-01-05 02:14:39,      -2
2014-01-05 02:14:41,      -3
2014-01-05 02:14:43,      -3
2014-01-05 02:14:45,      -3
2014-01-05 02:14:47,      -3
2014-01-05 02:14:49,      -3
2014-01-05 02:14:51,      -3
2014-01-05 02:14:53,      -3
2014-01-05 02:14:55,      -4
2014-01-05 02:14:57,      -3
2014-01-05 02:14:59,      -3
2014-01-05 02:15:01,      -4
2014-01-05 02:15:03,      -3
2014-01-05 02:15:05,       0
2014-01-05 02:15:07,       0
2014-01-05 02:15:09,       2
2014-01-05 02:15:11,       0
2014-01-05 02:15:13,       1
2014-01-05 02:15:15,       1
2014-01-05 02:15:17,       1
2014-01-05 02:15:19,       1
