2014-01-05 02:00:01,      44
2014-01-05 02:00:03,      48
2014-01-05 02:00:05,      51
2014-01-05 02:00:07,      53
2014-01-05 02:00:09,      57
2014-01-05 02:00:11,      59
2014-01-05 02:00:13,      62
2014-01-05 02:00:15,      64
2014-01-05 02:00:17,      66
2014-01-05 02:00:19,      68
2014-01-05 02:00:21,      71
2014-01-05 02:00:23,      73
2014-01-05 02:00:25,      75
2014-01-05 02:00:27,      76
2014-01-05 02:00:29,      78
2014-01-05 02:00:31,      79
2014-01-05 02:00:33,      80
2014-01-05 02:00:35,      83
2014-01-05 02:00:37,      84
2014-01-05 02:00:39,      85
2014-01-05 02:00:41,      88
2014-01-05 02:00:43,      89
2014-01-05 02:00:45,      92
2014-01-05 02:00:47,      93
2014-01-05 02:00:49,      94
2014-01-05 02:00:51,      95
2014-01-05 02:00:53,      96
2014-01-05 02:00:55,      96
2014-01-05 02:00:57,      96
2014-01-05 02:00:59,      95
2014-01-05 02:01:01,      96
2014-01-05 02:01:03,      96
2014-01-05 02:01:05,      95
2014-01-05 02:01:07,      95
2014-01-05 02:01:09,      94
2014-01-05 02:01:11,      95
2014-01-05 02:01:13,      95
2014-01-05 02:01:15,      95
2014-01-05 02:01:17,      94
2014-01-05 02:01:19,      92
2014-01-05 02:01:21,      91
2014-01-05 02:01:23,      90
2014-01-05 02:01:25,      88
2014-01-05 02:01:27,      87
2014-01-05 02:01:29,      85
2014-01-05 02:01:31,      85
2014-01-05 02:01:33,      83
2014-01-05 02:01:35,      81
2014-01-05 02:01:37,      80
2014-01-05 02:01:39,      78
2014-01-05 02:01:41,      76
2014-01-05 02:01:43,      72
2014-01-05 02:01:45,      70
2014-01-05 02:01:47,      66
2014-01-05 02:01:49,      63
2014-01-05 02:01:51,      61
2014-01-05 02:01:53,      59
2014-01-05 02:01:55,      57
2014-01-05 02:01:57,      54
2014-01-05 02:01:59,      50
2014-01-05 02:02:01,      47
2014-01-05 02:02:03,      45
2014-01-05 02:02:05,      42
2014-01-05 02:02:07,      39
2014-01-05 02:02:09,      35
2014-01-05 02:02:11,      31
2014-01-05 02:02:13,      28
2014-01-05 02:02:15,      24
2014-01-05 02:02:17,      19
2014-01-05 02:02:19,      16
2014-01-05 02:02:21,      12
2014-01-05 02:02:23,       9
2014-01-05 02:02:25,       4
2014-01-05 02:02:27,       0
2014-01-05 02:02:29,      -3
2014-01-05 02:02:31,      -8
2014-01-05 02:02:33,     -12
2014-01-05 02:02:35,     -16
2014-01-05 02:02:37,     -21
2014-01-05 02:02:39,     -26
2014-01-05 02:02:41,     -31
2014-01-05 02:02:43,     -35
2014-01-05 02:02:45,     -39
2014-01-05 02:02:47,     -43
2014-01-05 02:02:49,     -49
2014-01-05 02:02:51,     -54
2014-01-05 02:02:53,     -59
2014-01-05 02:02:55,     -64
2014-01-05 02:02:57,     -69
2014-01-05 02:02:59,     -74
2014-01-05 02:03:01,     -79
2014-01-05 02:03:03,     -84
2014-01-05 02:03:05,     -88
2014-01-05 02:03:07,     -93
2014-01-05 02:03:09,     -98
2014-01-05 02:03:11,    -102
2014-01-05 02:03:13,    -105
2014-01-05 02:03:15,    -110
2014-01-05 02:03:17,    -115
2014-01-05 02:03:19,    -120
2014-01-05 02:03:21,    -126
2014-01-05 02:03:23,    -131
2014-01-05 02:03:25,    -136
2014-01-05 02:03:27,    -140
2014-01-05 02:03:29,    -144
