2014-01-05 02:06:07,      -3
2014-01-05 02:06:09,      -2
2014-01-05 02:06:11,      -3
2014-01-05 02:06:13,      -2
2014-01-05 02:06:15,      -2
2014-01-05 02:06:17,      -3
2014-01-05 02:06:19,      -3
2014-01-05 02:06:21,      -2
2014-01-05 02:06:23,      -3
2014-01-05 02:06:25,      -3
2014-01-05 02:06:27,      -3
2014-01-05 02:06:29,      -3
2014-01-05 02:06:31,       0
2014-01-05 02:06:33,       0
2014-01-05 02:06:35,       1
2014-01-05 02:06:37,       1
2014-01-05 02:06:39,       2
2014-01-05 02:06:41,       1
2014-01-05 02:06:43,       1
2014-01-05 02:06:45,       2
2014-01-05 02:06:47,       1
