2014-01-05 02:00:01,     -40
2014-01-05 02:00:03,     -45
2014-01-05 02:00:05,     -52
2014-01-05 02:00:07,     -51
2014-01-05 02:00:09,     -52
2014-01-05 02:00:11,     -51
2014-01-05 02:00:13,     -52
2014-01-05 02:00:15,     -57
2014-01-05 02:00:17,     -55
2014-01-05 02:00:19,     -59
2014-01-05 02:00:21,     -61
2014-01-05 02:00:23,     -68
2014-01-05 02:00:25,     -72
2014-01-05 02:00:27,     -70
2014-01-05 02:00:29,     -71
2014-01-05 02:00:31,     -73
2014-01-05 02:00:33,     -80
2014-01-05 02:00:35,     -78
2014-01-05 02:00:37,     -79
2014-01-05 02:00:39,     -80
2014-01-05 02:00:41,     -84
2014-01-05 02:00:43,     -84
2014-01-05 02:00:45,     -85
2014-01-05 02:00:47,     -89
2014-01-05 02:00:49,     -86
2014-01-05 02:00:51,     -87
2014-01-05 02:00:53,     -88
2014-01-05 02:00:55,     -82
2014-01-05 02:00:57,     -88
2014-01-05 02:00:59,     -86
2014-01-05 02:01:01,     -89
2014-01-05 02:01:03,     -89
2014-01-05 02:01:05,     -90
2014-01-05 02:01:07,     -87
2014-01-05 02:01:09,     -84
2014-01-05 02:01:11,     -84
2014-01-05 02:01:13,     -87
2014-01-05 02:01:15,     -87
2014-01-05 02:01:17,     -84
2014-01-05 02:01:19,     -90
2014-01-05 02:01:21,     -86
2014-01-05 02:01:23,     -83
2014-01-05 02:01:25,     -77
2014-01-05 02:01:27,     -76
2014-01-05 02:01:29,     -76
2014-01-05 02:01:31,     -72
2014-01-05 02:01:33,     -72
2014-01-05 02:01:35,     -78
2014-01-05 02:01:37,     -83
2014-01-05 02:01:39,     -83
2014-01-05 02:01:41,     -85
2014-01-05 02:01:43,     -81
2014-01-05 02:01:45,     -84
2014-01-05 02:01:47,     -83
2014-01-05 02:01:49,     -82
2014-01-05 02:01:51,     -78
2014-01-05 02:01:53,     -74
2014-01-05 02:01:55,     -73
2014-01-05 02:01:57,     -78
2014-01-05 02:01:59,     -71
2014-01-05 02:02:01,     -76
2014-01-05 02:02:03,     -78
2014-01-05 02:02:05,     -79
2014-01-05 02:02:07,     -78
2014-01-05 02:02:09,     -80
2014-01-05 02:02:11,     -78
2014-01-05 02:02:13,     -74
2014-01-05 02:02:15,     -72
2014-01-05 02:02:17,     -71
2014-01-05 02:02:19,     -76
2014-01-05 02:02:21,     -71
2014-01-05 02:02:23,     -72
2014-01-05 02:02:25,     -64
2014-01-05 02:02:27,     -66
2014-01-05 02:02:29,     -64
2014-01-05 02:02:31,     -62
2014-01-05 02:02:33,     -66
2014-01-05 02:02:35,     -65
2014-01-05 02:02:37,     -63
2014-01-05 02:02:39,     -61
2014-01-05 02:02:41,     -59
2014-01-05 02:02:43,     -60
2014-01-05 02:02:45,     -64
2014-01-05 02:02:47,     -62
2014-01-05 02:02:49,     -56
2014-01-05 02:02:51,     -54
2014-01-05 02:02:53,     -55
2014-01-05 02:02:55,     -53
2014-01-05 02:02:57,     -47
2014-01-05 02:02:59,     -45
2014-01-05 02:03:01,     -43
2014-01-05 02:03:03,     -37
2014-01-05 02:03:05,     -29
2014-01-05 02:03:07,     -23
2014-01-05 02:03:09,     -21
2014-01-05 02:03:11,     -15
2014-01-05 02:03:13,     -13
2014-01-05 02:03:15,     -13
2014-01-05 02:03:17,     -14
2014-01-05 02:03:19,     -15
2014-01-05 02:03:21,     -15
2014-01-05 02:03:23,      -7
2014-01-05 02:03:25,      -4
2014-01-05 02:03:27,      -5
2014-01-05 02:03:29,      -2
2014-01-05 02:03:31,       2
2014-01-05 02:03:33,       2
2014-01-05 02:03:35,       4
2014-01-05 02:03:37,      13
2014-01-05 02:03:39,      13
2014-01-05 02:03:41,      18
2014-01-05 02:03:43,      21
2014-01-05 02:03:45,      20
2014-01-05 02:03:47,      16
2014-01-05 02:03:49,      19
