2014-01-05 02:00:01,     120
2014-01-05 02:00:03,     129
2014-01-05 02:00:05,     131
2014-01-05 02:00:07,     136
2014-01-05 02:00:09,     142
2014-01-05 02:00:11,     147
2014-01-05 02:00:13,     149
2014-01-05 02:00:15,     153
2014-01-05 02:00:17,     152
2014-01-05 02:00:19,     154
2014-01-05 02:00:21,     162
2014-01-05 02:00:23,     166
2014-01-05 02:00:25,     171
2014-01-05 02:00:27,     169
2014-01-05 02:00:29,     167
2014-01-05 02:00:31,     171
2014-01-05 02:00:33,     172
2014-01-05 02:00:35,     170
2014-01-05 02:00:37,     173
2014-01-05 02:00:39,     180
2014-01-05 02:00:41,     187
2014-01-05 02:00:43,     190
2014-01-05 02:00:45,     188
2014-01-05 02:00:47,     182
2014-01-05 02:00:49,     179
2014-01-05 02:00:51,     179
2014-01-05 02:00:53,     178
2014-01-05 02:00:55,     178
2014-01-05 02:00:57,     178
2014-01-05 02:00:59,     177
2014-01-05 02:01:01,     183
2014-01-05 02:01:03,     182
2014-01-05 02:01:05,     191
2014-01-05 02:01:07,     193
2014-01-05 02:01:09,     192
2014-01-05 02:01:11,     191
2014-01-05 02:01:13,     186
2014-01-05 02:01:15,     185
2014-01-05 02:01:17,     186
2014-01-05 02:01:19,     185
2014-01-05 02:01:21,     183
2014-01-05 02:01:23,     181
2014-01-05 02:01:25,     176
2014-01-05 02:01:27,     174
2014-01-05 02:01:29,     169
2014-01-05 02:01:31,     164
2014-01-05 02:01:33,     158
2014-01-05 02:01:35,     149
2014-01-05 02:01:37,     147
2014-01-05 02:01:39,     141
2014-01-05 02:01:41,     135
2014-01-05 02:01:43,     136
2014-01-05 02:01:45,     133
2014-01-05 02:01:47,     127
2014-01-05 02:01:49,     121
2014-01-05 02:01:51,     114
2014-01-05 02:01:53,     111
2014-01-05 02:01:55,     102
2014-01-05 02:01:57,      98
2014-01-05 02:01:59,      92
2014-01-05 02:02:01,      85
2014-01-05 02:02:03,      79
2014-01-05 02:02:05,      72
2014-01-05 02:02:07,      66
2014-01-05 02:02:09,      59
2014-01-05 02:02:11,      52
2014-01-05 02:02:13,      48
2014-01-05 02:02:15,      45
2014-01-05 02:02:17,      41
2014-01-05 02:02:19,      28
2014-01-05 02:02:21,      18
2014-01-05 02:02:23,       5
2014-01-05 02:02:25,      -1
2014-01-05 02:02:27,      -8
2014-01-05 02:02:29,     -18
2014-01-05 02:02:31,     -31
2014-01-05 02:02:33,     -41
2014-01-05 02:02:35,     -48
2014-01-05 02:02:37,     -61
2014-01-05 02:02:39,     -74
2014-01-05 02:02:41,     -83
2014-01-05 02:02:43,     -96
2014-01-05 02:02:45,    -112
2014-01-05 02:02:47,    -119
2014-01-05 02:02:49,    -128
2014-01-05 02:02:51,    -138
2014-01-05 02:02:53,    -150
2014-01-05 02:02:55,    -163
2014-01-05 02:02:57,    -172
2014-01-05 02:02:59,    -181
2014-01-05 02:03:01,    -190
2014-01-05 02:03:03,    -199
2014-01-05 02:03:05,    -204
2014-01-05 02:03:07,    -213
2014-01-05 02:03:09,    -228
2014-01-05 02:03:11,    -233
2014-01-05 02:03:13,    -241
2014-01-05 02:03:15,    -243
2014-01-05 02:03:17,    -254
2014-01-05 02:03:19,    -268
2014-01-05 02:03:21,    -279
2014-01-05 02:03:23,    -289
2014-01-05 02:03:25,    -296
2014-01-05 02:03:27,    -303
2014-01-05 02:03:29,    -316
2014-01-05 02:03:31,    -329
2014-01-05 02:03:33,    -333
2014-01-05 02:03:35,    -339
2014-01-05 02:03:37,    -345
2014-01-05 02:03:39,    -351
2014-01-05 02:03:41,    -357
2014-01-05 02:03:43,    -362
2014-01-05 02:03:45,    -364
2014-01-05 02:03:47,    -372
2014-01-05 02:03:49,    -377
2014-01-05 02:03:51,    -385
2014-01-05 02:03:53,    -389
2014-01-05 02:03:55,    -393
2014-01-05 02:03:57,    -403
2014-01-05 02:03:59,    -407
2014-01-05 02:04:01,    -413
2014-01-05 02:04:03,    -416
2014-01-05 02:04:05,    -419
2014-01-05 02:04:07,    -422
2014-01-05 02:04:09,    -421
2014-01-05 02:04:11,    -426
2014-01-05 02:04:13,    -431
2014-01-05 02:04:15,    -433
2014-01-05 02:04:17,    -431
2014-01-05 02:04:19,    -432
2014-01-05 02:04:21,    -433
2014-01-05 02:04:23,    -430
2014-01-05 02:04:25,    -430
2014-01-05 02:04:27,    -430
2014-01-05 02:04:29,    -430
2014-01-05 02:04:31,    -426
2014-01-05 02:04:33,    -429
2014-01-05 02:04:35,    -431
2014-01-05 02:04:37,    -429
2014-01-05 02:04:39,    -428
2014-01-05 02:04:41,    -420
2014-01-05 02:04:43,    -421
2014-01-05 02:04:45,    -416
2014-01-05 02:04:47,    -416
2014-01-05 02:04:49,    -410
2014-01-05 02:04:51,    -410
2014-01-05 02:04:53,    -407
2014-01-05 02:04:55,    -400
2014-01-05 02:04:57,    -393
2014-01-05 02:04:59,    -392
2014-01-05 02:05:01,    -385
2014-01-05 02:05:03,    -380
2014-01-05 02:05:05,    -379
2014-01-05 02:05:07,    -374
2014-01-05 02:05:09,    -369
2014-01-05 02:05:11,    -363
2014-01-05 02:05:13,    -354
2014-01-05 02:05:15,    -348
2014-01-05 02:05:17,    -339
2014-01-05 02:05:19,    -330
2014-01-05 02:05:21,    -320
2014-01-05 02:05:23,    -314
2014-01-05 02:05:25,    -310
2014-01-05 02:05:27,    -306
2014-01-05 02:05:29,    -299
2014-01-05 02:05:31,    -288
2014-01-05 02:05:33,    -281
2014-01-05 02:05:35,    -270
2014-01-05 02:05:37,    -265
2014-01-05 02:05:39,    -254
2014-01-05 02:05:41,    -242
2014-01-05 02:05:43,    -237
2014-01-05 02:05:45,    -225
2014-01-05 02:05:47,    -217
2014-01-05 02:05:49,    -202
2014-01-05 02:05:51,    -187
2014-01-05 02:05:53,    -175
2014-01-05 02:05:55,    -169
2014-01-05 02:05:57,    -162
2014-01-05 02:05:59,    -147
2014-01-05 02:06:01,    -137
2014-01-05 02:06:03,    -128
2014-01-05 02:06:05,    -115
2014-01-05 02:06:07,    -106
2014-01-05 02:06:09,     -90
2014-01-05 02:06:11,     -80
2014-01-05 02:06:13,     -64
2014-01-05 02:06:15,     -48
2014-01-05 02:06:17,     -32
2014-01-05 02:06:19,     -16
2014-01-05 02:06:21,      -6
2014-01-05 02:06:23,       6
2014-01-05 02:06:25,      19
2014-01-05 02:06:27,      35
2014-01-05 02:06:29,      51
2014-01-05 02:06:31,      64
2014-01-05 02:06:33,      77
2014-01-05 02:06:35,      93
2014-01-05 02:06:37,     106
2014-01-05 02:06:39,     122
2014-01-05 02:06:41,     138
2014-01-05 02:06:43,     153
2014-01-05 02:06:45,     169
2014-01-05 02:06:47,     187
2014-01-05 02:06:49,     200
2014-01-05 02:06:51,     221
2014-01-05 02:06:53,     236
2014-01-05 02:06:55,     254
2014-01-05 02:06:57,     266
2014-01-05 02:06:59,     281
2014-01-05 02:07:01,     292
2014-01-05 02:07:03,     303
2014-01-05 02:07:05,     317
2014-01-05 02:07:07,     328
2014-01-05 02:07:09,     345
2014-01-05 02:07:11,     359
2014-01-05 02:07:13,     378
2014-01-05 02:07:15,     388
2014-01-05 02:07:17,     404
2014-01-05 02:07:19,     417
2014-01-05 02:07:21,     429
2014-01-05 02:07:23,     438
2014-01-05 02:07:25,     450
2014-01-05 02:07:27,     467
2014-01-05 02:07:29,     485
2014-01-05 02:07:31,     496
2014-01-05 02:07:33,     510
2014-01-05 02:07:35,     520
2014-01-05 02:07:37,     530
2014-01-05 02:07:39,     543
2014-01-05 02:07:41,     555
2014-01-05 02:07:43,     564
2014-01-05 02:07:45,     576
2014-01-05 02:07:47,     587
2014-01-05 02:07:49,     599
2014-01-05 02:07:51,     612
2014-01-05 02:07:53,     626
2014-01-05 02:07:55,     639
2014-01-05 02:07:57,     649
2014-01-05 02:07:59,     658
2014-01-05 02:08:01,     667
2014-01-05 02:08:03,     672
2014-01-05 02:08:05,     677
2014-01-05 02:08:07,     687
2014-01-05 02:08:09,     698
2014-01-05 02:08:11,     701
2014-01-05 02:08:13,     708
2014-01-05 02:08:15,     701
2014-01-05 02:08:17,     697
2014-01-05 02:08:19,     702
2014-01-05 02:08:21,     704
2014-01-05 02:08:23,     705
2014-01-05 02:08:25,     696
2014-01-05 02:08:27,     687
2014-01-05 02:08:29,     684
2014-01-05 02:08:31,     684
2014-01-05 02:08:33,     680
2014-01-05 02:08:35,     669
2014-01-05 02:08:37,     667
2014-01-05 02:08:39,     662
2014-01-05 02:08:41,     653
2014-01-05 02:08:43,     647
2014-01-05 02:08:45,     641
2014-01-05 02:08:47,     631
2014-01-05 02:08:49,     627
2014-01-05 02:08:51,     619
2014-01-05 02:08:53,     611
2014-01-05 02:08:55,     606
2014-01-05 02:08:57,     594
2014-01-05 02:08:59,     588
2014-01-05 02:09:01,     582
2014-01-05 02:09:03,     569
2014-01-05 02:09:05,     559
2014-01-05 02:09:07,     545
2014-01-05 02:09:09,     534
2014-01-05 02:09:11,     520
2014-01-05 02:09:13,     506
2014-01-05 02:09:15,     491
2014-01-05 02:09:17,     476
2014-01-05 02:09:19,     466
2014-01-05 02:09:21,     460
2014-01-05 02:09:23,     444
2014-01-05 02:09:25,     431
2014-01-05 02:09:27,     421
2014-01-05 02:09:29,     404
2014-01-05 02:09:31,     381
2014-01-05 02:09:33,     364
2014-01-05 02:09:35,     346
2014-01-05 02:09:37,     325
2014-01-05 02:09:39,     308
2014-01-05 02:09:41,     293
2014-01-05 02:09:43,     278
2014-01-05 02:09:45,     262
2014-01-05 02:09:47,     250
2014-01-05 02:09:49,     237
2014-01-05 02:09:51,     219
2014-01-05 02:09:53,     203
2014-01-05 02:09:55,     187
2014-01-05 02:09:57,     171
2014-01-05 02:09:59,     155
2014-01-05 02:10:01,     141
2014-01-05 02:10:03,     131
2014-01-05 02:10:05,     115
2014-01-05 02:10:07,      98
2014-01-05 02:10:09,      82
2014-01-05 02:10:11,      65
2014-01-05 02:10:13,      48
2014-01-05 02:10:15,      32
2014-01-05 02:10:17,      15
2014-01-05 02:10:19,      -1
2014-01-05 02:10:21,     -17
2014-01-05 02:10:23,     -37
2014-01-05 02:10:25,     -57
2014-01-05 02:10:27,     -71
2014-01-05 02:10:29,     -93
2014-01-05 02:10:31,    -110
2014-01-05 02:10:33,    -130
2014-01-05 02:10:35,    -146
2014-01-05 02:10:37,    -165
2014-01-05 02:10:39,    -182
2014-01-05 02:10:41,    -201
2014-01-05 02:10:43,    -214
2014-01-05 02:10:45,    -236
2014-01-05 02:10:47,    -251
2014-01-05 02:10:49,    -270
2014-01-05 02:10:51,    -282
2014-01-05 02:10:53,    -298
2014-01-05 02:10:55,    -313
2014-01-05 02:10:57,    -331
2014-01-05 02:10:59,    -348
2014-01-05 02:11:01,    -366
2014-01-05 02:11:03,    -380
2014-01-05 02:11:05,    -397
2014-01-05 02:11:07,    -408
2014-01-05 02:11:09,    -424
2014-01-05 02:11:11,    -438
2014-01-05 02:11:13,    -454
2014-01-05 02:11:15,    -467
2014-01-05 02:11:17,    -476
2014-01-05 02:11:19,    -491
2014-01-05 02:11:21,    -506
2014-01-05 02:11:23,    -518
2014-01-05 02:11:25,    -526
2014-01-05 02:11:27,    -534
2014-01-05 02:11:29,    -547
2014-01-05 02:11:31,    -561
2014-01-05 02:11:33,    -571
2014-01-05 02:11:35,    -580
2014-01-05 02:11:37,    -589
2014-01-05 02:11:39,    -598
2014-01-05 02:11:41,    -601
2014-01-05 02:11:43,    -612
2014-01-05 02:11:45,    -623
2014-01-05 02:11:47,    -633
2014-01-05 02:11:49,    -637
2014-01-05 02:11:51,    -641
2014-01-05 02:11:53,    -647
2014-01-05 02:11:55,    -653
2014-01-05 02:11:57,    -658
2014-01-05 02:11:59,    -670
2014-01-05 02:12:01,    -668
2014-01-05 02:12:03,    -666
2014-01-05 02:12:05,    -673
2014-01-05 02:12:07,    -677
2014-01-05 02:12:09,    -683
2014-01-05 02:12:11,    -685
2014-01-05 02:12:13,    -691
2014-01-05 02:12:15,    -696
2014-01-05 02:12:17,    -700
2014-01-05 02:12:19,    -701
2014-01-05 02:12:21,    -708
2014-01-05 02:12:23,    -708
2014-01-05 02:12:25,    -714
2014-01-05 02:12:27,    -713
2014-01-05 02:12:29,    -709
2014-01-05 02:12:31,    -710
2014-01-05 02:12:33,    -705
2014-01-05 02:12:35,    -703
2014-01-05 02:12:37,    -703
2014-01-05 02:12:39,    -700
2014-01-05 02:12:41,    -696
2014-01-05 02:12:43,    -689
2014-01-05 02:12:45,    -684
2014-01-05 02:12:47,    -682
2014-01-05 02:12:49,    -680
2014-01-05 02:12:51,    -677
2014-01-05 02:12:53,    -671
2014-01-05 02:12:55,    -668
2014-01-05 02:12:57,    -664
2014-01-05 02:12:59,    -653
2014-01-05 02:13:01,    -645
2014-01-05 02:13:03,    -637
2014-01-05 02:13:05,    -632
2014-01-05 02:13:07,    -623
2014-01-05 02:13:09,    -617
2014-01-05 02:13:11,    -607
2014-01-05 02:13:13,    -597
2014-01-05 02:13:15,    -586
2014-01-05 02:13:17,    -569
2014-01-05 02:13:19,    -558
2014-01-05 02:13:21,    -547
2014-01-05 02:13:23,    -535
2014-01-05 02:13:25,    -523
2014-01-05 02:13:27,    -511
2014-01-05 02:13:29,    -501
2014-01-05 02:13:31,    -488
2014-01-05 02:13:33,    -481
2014-01-05 02:13:35,    -464
2014-01-05 02:13:37,    -450
2014-01-05 02:13:39,    -433
2014-01-05 02:13:41,    -418
2014-01-05 02:13:43,    -404
2014-01-05 02:13:45,    -392
2014-01-05 02:13:47,    -377
2014-01-05 02:13:49,    -364
2014-01-05 02:13:51,    -352
2014-01-05 02:13:53,    -333
2014-01-05 02:13:55,    -314
2014-01-05 02:13:57,    -295
2014-01-05 02:13:59,    -278
2014-01-05 02:14:01,    -262
2014-01-05 02:14:03,    -248
2014-01-05 02:14:05,    -231
2014-01-05 02:14:07,    -214
2014-01-05 02:14:09,    -197
2014-01-05 02:14:11,    -180
2014-01-05 02:14:13,    -162
2014-01-05 02:14:15,    -142
2014-01-05 02:14:17,    -127
2014-01-05 02:14:19,    -107
2014-01-05 02:14:21,     -86
2014-01-05 02:14:23,     -68
2014-01-05 02:14:25,     -50
2014-01-05 02:14:27,     -33
2014-01-05 02:14:29,     -12
2014-01-05 02:14:31,       0
2014-01-05 02:14:33,      17
2014-01-05 02:14:35,      38
2014-01-05 02:14:37,      59
2014-01-05 02:14:39,      80
2014-01-05 02:14:41,      91
2014-01-05 02:14:43,     112
2014-01-05 02:14:45,     129
2014-01-05 02:14:47,     147
2014-01-05 02:14:49,     164
2014-01-05 02:14:51,     182
2014-01-05 02:14:53,     202
2014-01-05 02:14:55,     219
2014-01-05 02:14:57,     239
2014-01-05 02:14:59,     256
2014-01-05 02:15:01,     276
2014-01-05 02:15:03,     292
2014-01-05 02:15:05,     309
2014-01-05 02:15:07,     325
2014-01-05 02:15:09,     341
2014-01-05 02:15:11,     360
2014-01-05 02:15:13,     375
2014-01-05 02:15:15,     393
2014-01-05 02:15:17,     412
2014-01-05 02:15:19,     423
2014-01-05 02:15:21,     441
2014-01-05 02:15:23,     452
2014-01-05 02:15:25,     466
2014-01-05 02:15:27,     474
2014-01-05 02:15:29,     484
2014-01-05 02:15:31,     500
2014-01-05 02:15:33,     516
2014-01-05 02:15:35,     532
2014-01-05 02:15:37,     547
2014-01-05 02:15:39,     562
2014-01-05 02:15:41,     571
2014-01-05 02:15:43,     585
2014-01-05 02:15:45,     596
2014-01-05 02:15:47,     609
2014-01-05 02:15:49,     616
2014-01-05 02:15:51,     629
2014-01-05 02:15:53,     642
2014-01-05 02:15:55,     654
2014-01-05 02:15:57,     662
2014-01-05 02:15:59,     671
2014-01-05 02:16:01,     678
2014-01-05 02:16:03,     689
2014-01-05 02:16:05,     696
2014-01-05 02:16:07,     705
2014-01-05 02:16:09,     711
2014-01-05 02:16:11,     720
2014-01-05 02:16:13,     726
2014-01-05 02:16:15,     730
2014-01-05 02:16:17,     738
2014-01-05 02:16:19,     739
2014-01-05 02:16:21,     742
