2014-01-05 02:00:01,       2
2014-01-05 02:00:03,       2
2014-01-05 02:00:05,       1
2014-01-05 02:00:07,       2
2014-01-05 02:00:09,       2
2014-01-05 02:00:11,       2
2014-01-05 02:00:13,       2
2014-01-05 02:00:15,       2
2014-01-05 02:00:17,       3
2014-01-05 02:00:19,       4
2014-01-05 02:00:21,       4
2014-01-05 02:00:23,       3
2014-01-05 02:00:25,       3
2014-01-05 02:00:27,       2
2014-01-05 02:00:29,       3
2014-01-05 02:00:31,       4
2014-01-05 02:00:33,       3
2014-01-05 02:00:35,       4
2014-01-05 02:00:37,       4
2014-01-05 02:00:39,       4
2014-01-05 02:00:41,       5
2014-01-05 02:00:43,       4
2014-01-05 02:00:45,       4
2014-01-05 02:00:47,       4
2014-01-05 02:00:49,       4
2014-01-05 02:00:51,       4
2014-01-05 02:00:53,       4
2014-01-05 02:00:55,       4
2014-01-05 02:00:57,       2
2014-01-05 02:00:59,       5
2014-01-05 02:01:01,       5
2014-01-05 02:01:03,       4
2014-01-05 02:01:05,       4
2014-01-05 02:01:07,       5
2014-01-05 02:01:09,       4
2014-01-05 02:01:11,       5
2014-01-05 02:01:13,       6
2014-01-05 02:01:15,       1
2014-01-05 02:01:17,       6
2014-01-05 02:01:19,       6
2014-01-05 02:01:21,       6
2014-01-05 02:01:23,       4
2014-01-05 02:01:25,       6
2014-01-05 02:01:27,       5
2014-01-05 02:01:29,       6
2014-01-05 02:01:31,       6
2014-01-05 02:01:33,       3
2014-01-05 02:01:35,       5
2014-01-05 02:01:37,       4
2014-01-05 02:01:39,       5
2014-01-05 02:01:41,       4
2014-01-05 02:01:43,       5
2014-01-05 02:01:45,       5
2014-01-05 02:01:47,       5
2014-01-05 02:01:49,       6
2014-01-05 02:01:51,       4
2014-01-05 02:01:53,       6
2014-01-05 02:01:55,       5
2014-01-05 02:01:57,       5
2014-01-05 02:01:59,       4
2014-01-05 02:02:01,       5
2014-01-05 02:02:03,       6
2014-01-05 02:02:05,       5
2014-01-05 02:02:07,       4
2014-01-05 02:02:09,       4
2014-01-05 02:02:11,       4
2014-01-05 02:02:13,       4
2014-01-05 02:02:15,       5
2014-01-05 02:02:17,       4
2014-01-05 02:02:19,       5
2014-01-05 02:02:21,       5
2014-01-05 02:02:23,       5
2014-01-05 02:02:25,       4
2014-01-05 02:02:27,       5
2014-01-05 02:02:29,       4
2014-01-05 02:02:31,       4
2014-01-05 02:02:33,       3
2014-01-05 02:02:35,       5
2014-01-05 02:02:37,       3
2014-01-05 02:02:39,       3
2014-01-05 02:02:41,       5
2014-01-05 02:02:43,       3
2014-01-05 02:02:45,       5
2014-01-05 02:02:47,       4
2014-01-05 02:02:49,       3
2014-01-05 02:02:51,       5
2014-01-05 02:02:53,       5
2014-01-05 02:02:55,       3
2014-01-05 02:02:57,       4
2014-01-05 02:02:59,       3
2014-01-05 02:03:01,       3
2014-01-05 02:03:03,       4
2014-01-05 02:03:05,       4
2014-01-05 02:03:07,       4
2014-01-05 02:03:09,       4
2014-01-05 02:03:11,       3
2014-01-05 02:03:13,       4
2014-01-05 02:03:15,       3
2014-01-05 02:03:17,       2
2014-01-05 02:03:19,       1
2014-01-05 02:03:21,       3
2014-01-05 02:03:23,       2
2014-01-05 02:03:25,       1
2014-01-05 02:03:27,       4
2014-01-05 02:03:29,       2
2014-01-05 02:03:31,       2
2014-01-05 02:03:33,       2
2014-01-05 02:03:35,       3
2014-01-05 02:03:37,       2
2014-01-05 02:03:39,       2
2014-01-05 02:03:41,       3
2014-01-05 02:03:43,      -2
2014-01-05 02:03:45,       0
2014-01-05 02:03:47,       2
2014-01-05 02:03:49,       3
2014-01-05 02:03:51,       2
2014-01-05 02:03:53,       2
2014-01-05 02:03:55,       0
2014-01-05 02:03:57,       3
2014-01-05 02:03:59,       1
2014-01-05 02:04:01,       2
2014-01-05 02:04:03,       2
2014-01-05 02:04:05,       1
2014-01-05 02:04:07,       2
2014-01-05 02:04:09,       2
2014-01-05 02:04:11,       2
2014-01-05 02:04:13,       0
2014-01-05 02:04:15,      -2
2014-01-05 02:04:17,       1
2014-01-05 02:04:19,       1
2014-01-05 02:04:21,       1
2014-01-05 02:04:23,      -1
2014-01-05 02:04:25,       1
2014-01-05 02:04:27,       0
2014-01-05 02:04:29,      -1
2014-01-05 02:04:31,       0
2014-01-05 02:04:33,       0
2014-01-05 02:04:35,       0
2014-01-05 02:04:37,       0
2014-01-05 02:04:39,       0
2014-01-05 02:04:41,       0
2014-01-05 02:04:43,       1
2014-01-05 02:04:45,      -1
2014-01-05 02:04:47,       0
2014-01-05 02:04:49,       0
2014-01-05 02:04:51,      -5
2014-01-05 02:04:53,       0
2014-01-05 02:04:55,      -1
2014-01-05 02:04:57,       0
2014-01-05 02:04:59,      -1
2014-01-05 02:05:01,      -1
2014-01-05 02:05:03,      -1
2014-01-05 02:05:05,       0
2014-01-05 02:05:07,      -2
2014-01-05 02:05:09,      -2
2014-01-05 02:05:11,      -2
2014-01-05 02:05:13,      -2
2014-01-05 02:05:15,      -2
2014-01-05 02:05:17,      -3
2014-01-05 02:05:19,      -2
2014-01-05 02:05:21,      -2
2014-01-05 02:05:23,      -2
2014-01-05 02:05:25,      -2
2014-01-05 02:05:27,      -3
2014-01-05 02:05:29,      -2
2014-01-05 02:05:31,      -3
2014-01-05 02:05:33,      -2
2014-01-05 02:05:35,      -2
2014-01-05 02:05:37,      -3
2014-01-05 02:05:39,      -2
2014-01-05 02:05:41,      -7
2014-01-05 02:05:43,      -3
2014-01-05 02:05:45,      -5
2014-01-05 02:05:47,      -2
2014-01-05 02:05:49,      -3
2014-01-05 02:05:51,      -2
2014-01-05 02:05:53,      -4
2014-01-05 02:05:55,      -2
2014-01-05 02:05:57,      -2
2014-01-05 02:05:59,      -1
2014-01-05 02:06:01,      -4
2014-01-05 02:06:03,      -3
2014-01-05 02:06:05,      -3
2014-01-05 02:06:07,      -6
2014-01-05 02:06:09,      -3
2014-01-05 02:06:11,      -5
2014-01-05 02:06:13,      -3
2014-01-05 02:06:15,      -4
2014-01-05 02:06:17,      -2
2014-01-05 02:06:19,      -2
2014-01-05 02:06:21,      -2
2014-01-05 02:06:23,      -3
2014-01-05 02:06:25,      -7
2014-01-05 02:06:27,      -2
2014-01-05 02:06:29,      -2
2014-01-05 02:06:31,      -2
2014-01-05 02:06:33,      -3
