2014-01-05 02:22:51,   -207
2014-01-05 02:22:53,   -119
2014-01-05 02:22:55,      6
2014-01-05 02:22:57,    131
2014-01-05 02:22:59,    259
2014-01-05 02:23:01,    400
2014-01-05 02:23:03,    517
2014-01-05 02:23:05,    599
2014-01-05 02:23:07,    660
2014-01-05 02:23:09,    708
2014-01-05 02:23:11,    750
2014-01-05 02:23:13,    787
2014-01-05 02:23:15,    823
2014-01-05 02:23:17,    855
2014-01-05 02:23:19,    888
2014-01-05 02:23:21,    917
2014-01-05 02:23:23,    943
2014-01-05 02:23:25,    964
2014-01-05 02:23:27,    983
2014-01-05 02:23:29,   1001
2014-01-05 02:23:31,   1020
2014-01-05 02:23:33,   1047
2014-01-05 02:23:35,   1094
2014-01-05 02:23:37,   1147
2014-01-05 02:23:39,   1193
2014-01-05 02:23:41,   1231
2014-01-05 02:23:43,   1264
2014-01-05 02:23:45,   1291
2014-01-05 02:23:47,   1310
2014-01-05 02:23:49,   1317
2014-01-05 02:23:51,   1307
2014-01-05 02:23:53,   1302
2014-01-05 02:23:55,   1317
2014-01-05 02:23:57,   1335
2014-01-05 02:23:59,   1352
2014-01-05 02:24:01,   1365
2014-01-05 02:24:03,   1377
2014-01-05 02:24:05,   1381
2014-01-05 02:24:07,   1379
2014-01-05 02:24:09,   1373
2014-01-05 02:24:11,   1359
2014-01-05 02:24:13,   1342
2014-01-05 02:24:15,   1319
2014-01-05 02:24:17,   1294
2014-01-05 02:24:19,   1266
2014-01-05 02:24:21,   1237
2014-01-05 02:24:23,   1206
2014-01-05 02:24:25,   1177
2014-01-05 02:24:27,   1146
2014-01-05 02:24:29,   1116
2014-01-05 02:24:31,   1084
2014-01-05 02:24:33,   1051
2014-01-05 02:24:35,   1016
2014-01-05 02:24:37,    981
2014-01-05 02:24:39,    944
2014-01-05 02:24:41,    904
2014-01-05 02:24:43,    861
2014-01-05 02:24:45,    813
2014-01-05 02:24:47,    760
2014-01-05 02:24:49,    703
2014-01-05 02:24:51,    639
2014-01-05 02:24:53,    571
2014-01-05 02:24:55,    500
2014-01-05 02:24:57,    428
2014-01-05 02:24:59,    354
2014-01-05 02:25:01,    281
2014-01-05 02:25:03,    207
2014-01-05 02:25:05,    135
2014-01-05 02:25:07,     65
2014-01-05 02:25:09,     -1
2014-01-05 02:25:11,    -67
2014-01-05 02:25:13,   -129
2014-01-05 02:25:15,   -189
2014-01-05 02:25:17,   -248
2014-01-05 02:25:19,   -303
2014-01-05 02:25:21,   -358
2014-01-05 02:25:23,   -410
2014-01-05 02:25:25,   -464
2014-01-05 02:25:27,   -518
2014-01-05 02:25:29,   -574
2014-01-05 02:25:31,   -629
2014-01-05 02:25:33,   -681
2014-01-05 02:25:35,   -731
2014-01-05 02:25:37,   -778
2014-01-05 02:25:39,   -824
2014-01-05 02:25:41,   -872
2014-01-05 02:25:43,   -922
2014-01-05 02:25:45,   -969
2014-01-05 02:25:47,  -1015
2014-01-05 02:25:49,  -1059
2014-01-05 02:25:51,  -1099
2014-01-05 02:25:53,  -1136
2014-01-05 02:25:55,  -1170
2014-01-05 02:25:57,  -1199
2014-01-05 02:25:59,  -1224
2014-01-05 02:26:01,  -1246
2014-01-05 02:26:03,  -1265
2014-01-05 02:26:05,  -1282
2014-01-05 02:26:07,  -1297
2014-01-05 02:26:09,  -1310
2014-01-05 02:26:11,  -1321
2014-01-05 02:26:13,  -1328
2014-01-05 02:26:15,  -1329
2014-01-05 02:26:17,  -1324
2014-01-05 02:26:19,  -1314
2014-01-05 02:26:21,  -1298
2014-01-05 02:26:23,  -1277
2014-01-05 02:26:25,  -1254
2014-01-05 02:26:27,  -1226
2014-01-05 02:26:29,  -1197
2014-01-05 02:26:31,  -1164
2014-01-05 02:26:33,  -1131
2014-01-05 02:26:35,  -1098
2014-01-05 02:26:37,  -1062
2014-01-05 02:26:39,  -1026
2014-01-05 02:26:41,   -987
2014-01-05 02:26:43,   -947
2014-01-05 02:26:45,   -907
2014-01-05 02:26:47,   -865
2014-01-05 02:26:49,   -820
2014-01-05 02:26:51,   -773
2014-01-05 02:26:53,   -725
2014-01-05 02:26:55,   -672
2014-01-05 02:26:57,   -615
2014-01-05 02:26:59,   -554
2014-01-05 02:27:01,   -491
2014-01-05 02:27:03,   -425
2014-01-05 02:27:05,   -356
2014-01-05 02:27:07,   -285
2014-01-05 02:27:09,   -213
2014-01-05 02:27:11,   -141
2014-01-05 02:27:13,    -68
2014-01-05 02:27:15,      3
2014-01-05 02:27:17,     74
2014-01-05 02:27:19,    145
2014-01-05 02:27:21,    214
2014-01-05 02:27:23,    281
2014-01-05 02:27:25,    346
2014-01-05 02:27:27,    409
2014-01-05 02:27:29,    471
2014-01-05 02:27:31,    531
2014-01-05 02:27:33,    593
2014-01-05 02:27:35,    654
2014-01-05 02:27:37,    712
2014-01-05 02:27:39,    771
2014-01-05 02:27:41,    826
2014-01-05 02:27:43,    877
2014-01-05 02:27:45,    925
2014-01-05 02:27:47,    972
2014-01-05 02:27:49,   1015
2014-01-05 02:27:51,   1054
2014-01-05 02:27:53,   1089
2014-01-05 02:27:55,   1118
2014-01-05 02:27:57,   1136
2014-01-05 02:27:59,   1149
2014-01-05 02:28:01,   1174
