2014-01-05 02:03:59,    1981
2014-01-05 02:04:01,    1985
2014-01-05 02:04:03,    2000
2014-01-05 02:04:05,    2022
2014-01-05 02:04:07,    2045
2014-01-05 02:04:09,    2064
2014-01-05 02:04:11,    2075
2014-01-05 02:04:13,    2073
2014-01-05 02:04:15,    2061
2014-01-05 02:04:17,    2041
2014-01-05 02:04:19,    2017
2014-01-05 02:04:21,    1997
2014-01-05 02:04:23,    1983
2014-01-05 02:04:25,    1982
2014-01-05 02:04:27,    1991
2014-01-05 02:04:29,    2010
2014-01-05 02:04:31,    2034
2014-01-05 02:04:33,    2055
2014-01-05 02:04:35,    2071
2014-01-05 02:04:37,    2076
2014-01-05 02:04:39,    2069
2014-01-05 02:04:41,    2052
2014-01-05 02:04:43,    2028
2014-01-05 02:04:45,    2007
2014-01-05 02:04:47,    1989
2014-01-05 02:04:49,    1981
2014-01-05 02:04:51,    1985
2014-01-05 02:04:53,    2000
2014-01-05 02:04:55,    2022
2014-01-05 02:04:57,    2045
2014-01-05 02:04:59,    2064
2014-01-05 02:05:01,    2075
2014-01-05 02:05:03,    2073
2014-01-05 02:05:05,    2061
2014-01-05 02:05:07,    2041
2014-01-05 02:05:09,    2017
2014-01-05 02:05:11,    1997
2014-01-05 02:05:13,    1983
2014-01-05 02:05:15,    1982
2014-01-05 02:05:17,    1991
2014-01-05 02:05:19,    2010
2014-01-05 02:05:21,    2034
2014-01-05 02:05:23,    2055
2014-01-05 02:05:25,    2071
2014-01-05 02:05:27,    2076
2014-01-05 02:05:29,    2069
2014-01-05 02:05:31,    2052
2014-01-05 02:05:33,    2028
2014-01-05 02:05:35,    2007
2014-01-05 02:05:37,    1989
2014-01-05 02:05:39,    1981
2014-01-05 02:05:41,    1985
2014-01-05 02:05:43,    2000
2014-01-05 02:05:45,    2022
2014-01-05 02:05:47,    2045
2014-01-05 02:05:49,    2064
2014-01-05 02:05:51,    2075
2014-01-05 02:05:53,    2073
2014-01-05 02:05:55,    2061
2014-01-05 02:05:57,    2041
2014-01-05 02:05:59,    2017
2014-01-05 02:06:01,    1997
2014-01-05 02:06:03,    1983
2014-01-05 02:06:05,    1982
2014-01-05 02:06:07,    1991
2014-01-05 02:06:09,    2010
2014-01-05 02:06:11,    2034
2014-01-05 02:06:13,    2055
2014-01-05 02:06:15,    2071
2014-01-05 02:06:17,    2076
2014-01-05 02:06:19,    2069
2014-01-05 02:06:21,    2052
2014-01-05 02:06:23,    2028
2014-01-05 02:06:25,    2007
2014-01-05 02:06:27,    1989
2014-01-05 02:06:29,    1981
2014-01-05 02:06:31,    1985
2014-01-05 02:06:33,    2000
2014-01-05 02:06:35,    2022
2014-01-05 02:06:37,    2045
2014-01-05 02:06:39,    2064
2014-01-05 02:06:41,    2075
2014-01-05 02:06:43,    2073
2014-01-05 02:06:45,    2061
2014-01-05 02:06:47,    2041
2014-01-05 02:06:49,    2017
2014-01-05 02:06:51,    1997
2014-01-05 02:06:53,    1983
2014-01-05 02:06:55,    1982
2014-01-05 02:06:57,    1991
2014-01-05 02:06:59,    2010
2014-01-05 02:07:01,    2034
2014-01-05 02:07:03,    2055
2014-01-05 02:07:05,    2071
2014-01-05 02:07:07,    2076
2014-01-05 02:07:09,    2069
2014-01-05 02:07:11,    2052
2014-01-05 02:07:13,    2028
2014-01-05 02:07:15,    2007
2014-01-05 02:07:17,    1989
2014-01-05 02:07:19,    1981
2014-01-05 02:07:21,    1985
2014-01-05 02:07:23,    2000
2014-01-05 02:07:25,    2022
2014-01-05 02:07:27,    2045
2014-01-05 02:07:29,    2064
2014-01-05 02:07:31,    2075
2014-01-05 02:07:33,    2073
2014-01-05 02:07:35,    2061
2014-01-05 02:07:37,    2041
2014-01-05 02:07:39,    2017
2014-01-05 02:07:41,    1997
2014-01-05 02:07:43,    1983
2014-01-05 02:07:45,    1982
2014-01-05 02:07:47,    1991
2014-01-05 02:07:49,    2010
2014-01-05 02:07:51,    2034
2014-01-05 02:07:53,    2055
2014-01-05 02:07:55,    2071
2014-01-05 02:07:57,    2076
2014-01-05 02:07:59,    2069
2014-01-05 02:08:01,    2052
2014-01-05 02:08:03,    2028
2014-01-05 02:08:05,    2007
2014-01-05 02:08:07,    1989
2014-01-05 02:08:09,    1981
2014-01-05 02:08:11,    1985
2014-01-05 02:08:13,    2000
2014-01-05 02:08:15,    2022
2014-01-05 02:08:17,    2045
2014-01-05 02:08:19,    2064
2014-01-05 02:08:21,    2075
2014-01-05 02:08:23,    2073
2014-01-05 02:08:25,    2061
2014-01-05 02:08:27,    2041
2014-01-05 02:08:29,    2017
2014-01-05 02:08:31,    1909
2014-01-05 02:08:33,    1576
2014-01-05 02:08:35,    1422
2014-01-05 02:08:37,    1544
2014-01-05 02:08:39,    1898
2014-01-05 02:08:41,    2399
2014-01-05 02:08:43,    2896
2014-01-05 02:08:45,    3213
2014-01-05 02:08:47,    3253
2014-01-05 02:08:49,    2953
2014-01-05 02:08:51,    2367
2014-01-05 02:08:53,    1637
2014-01-05 02:08:55,     923
2014-01-05 02:08:57,     437
2014-01-05 02:08:59,     302
2014-01-05 02:09:01,     577
2014-01-05 02:09:03,    1230
2014-01-05 02:09:05,    2089
2014-01-05 02:09:07,    2987
2014-01-05 02:09:09,    3677
2014-01-05 02:09:11,    3996
2014-01-05 02:09:13,    3865
2014-01-05 02:09:15,    3278
2014-01-05 02:09:17,    2402
2014-01-05 02:09:19,    1410
2014-01-05 02:09:21,     558
2014-01-05 02:09:23,      51
2014-01-05 02:09:25,       0
2014-01-05 02:09:27,     446
2014-01-05 02:09:29,    1260
2014-01-05 02:09:31,    2264
2014-01-05 02:09:33,    3215
2014-01-05 02:09:35,    3872
2014-01-05 02:09:37,    4096
2014-01-05 02:09:39,    3814
2014-01-05 02:09:41,    3102
2014-01-05 02:09:43,    2141
2014-01-05 02:09:45,    1145
2014-01-05 02:09:47,     380
2014-01-05 02:09:49,      13
2014-01-05 02:09:51,     136
2014-01-05 02:09:53,     732
2014-01-05 02:09:55,    1624
2014-01-05 02:09:57,    2626
2014-01-05 02:09:59,    3466
2014-01-05 02:10:01,    3950
2014-01-05 02:10:03,    3968
2014-01-05 02:10:05,    3493
2014-01-05 02:10:07,    2677
2014-01-05 02:10:09,    1691
2014-01-05 02:10:11,     798
2014-01-05 02:10:13,     217
2014-01-05 02:10:15,      73
2014-01-05 02:10:17,     428
2014-01-05 02:10:19,    1166
2014-01-05 02:10:21,    2120
2014-01-05 02:10:23,    3052
2014-01-05 02:10:25,    3720
2014-01-05 02:10:27,    3977
2014-01-05 02:10:29,    3745
2014-01-05 02:10:31,    3086
2014-01-05 02:10:33,    2174
2014-01-05 02:10:35,    1215
2014-01-05 02:10:37,     470
2014-01-05 02:10:39,     105
2014-01-05 02:10:41,     215
2014-01-05 02:10:43,     786
2014-01-05 02:10:45,    1648
2014-01-05 02:10:47,    2621
2014-01-05 02:10:49,    3436
2014-01-05 02:10:51,    3903
2014-01-05 02:10:53,    3915
2014-01-05 02:10:55,    3443
2014-01-05 02:10:57,    2638
2014-01-05 02:10:59,    1669
2014-01-05 02:11:01,     793
2014-01-05 02:11:03,     227
2014-01-05 02:11:05,      96
2014-01-05 02:11:07,     457
2014-01-05 02:11:09,    1196
2014-01-05 02:11:11,    2146
2014-01-05 02:11:13,    3070
2014-01-05 02:11:15,    3728
2014-01-05 02:11:17,    3976
2014-01-05 02:11:19,    3735
2014-01-05 02:11:21,    3071
2014-01-05 02:11:23,    2157
2014-01-05 02:11:25,    1199
2014-01-05 02:11:27,     457
2014-01-05 02:11:29,      98
2014-01-05 02:11:31,     213
2014-01-05 02:11:33,     790
2014-01-05 02:11:35,    1655
2014-01-05 02:11:37,    2630
2014-01-05 02:11:39,    3446
2014-01-05 02:11:41,    3911
2014-01-05 02:11:43,    3921
2014-01-05 02:11:45,    3445
2014-01-05 02:11:47,    2638
2014-01-05 02:11:49,    1665
2014-01-05 02:11:51,     788
2014-01-05 02:11:53,     222
2014-01-05 02:11:55,      91
2014-01-05 02:11:57,     453
2014-01-05 02:11:59,    1194
2014-01-05 02:12:01,    2145
2014-01-05 02:12:03,    3072
2014-01-05 02:12:05,    3731
2014-01-05 02:12:07,    3979
2014-01-05 02:12:09,    3738
2014-01-05 02:12:11,    3074
2014-01-05 02:12:13,    2159
2014-01-05 02:12:15,    1199
2014-01-05 02:12:17,     457
2014-01-05 02:12:19,      97
2014-01-05 02:12:21,     212
2014-01-05 02:12:23,     788
2014-01-05 02:12:25,    1654
2014-01-05 02:12:27,    2629
2014-01-05 02:12:29,    3445
2014-01-05 02:12:31,    3911
2014-01-05 02:12:33,    3921
2014-01-05 02:12:35,    3446
2014-01-05 02:12:37,    2639
2014-01-05 02:12:39,    1666
2014-01-05 02:12:41,     789
2014-01-05 02:12:43,     222
2014-01-05 02:12:45,      91
2014-01-05 02:12:47,     453
2014-01-05 02:12:49,    1193
2014-01-05 02:12:51,    2145
2014-01-05 02:12:53,    3071
2014-01-05 02:12:55,    3730
2014-01-05 02:12:57,    3978
2014-01-05 02:12:59,    3738
2014-01-05 02:13:01,    3074
2014-01-05 02:13:03,    2159
2014-01-05 02:13:05,    1200
2014-01-05 02:13:07,     457
2014-01-05 02:13:09,      97
2014-01-05 02:13:11,     212
2014-01-05 02:13:13,     788
2014-01-05 02:13:15,    1654
2014-01-05 02:13:17,    2629
2014-01-05 02:13:19,    3445
2014-01-05 02:13:21,    3911
2014-01-05 02:13:23,    3921
2014-01-05 02:13:25,    3446
2014-01-05 02:13:27,    2639
2014-01-05 02:13:29,    1666
2014-01-05 02:13:31,     789
2014-01-05 02:13:33,     222
2014-01-05 02:13:35,      91
2014-01-05 02:13:37,     453
2014-01-05 02:13:39,    1194
2014-01-05 02:13:41,    2145
2014-01-05 02:13:43,    3071
2014-01-05 02:13:45,    3730
2014-01-05 02:13:47,    3978
2014-01-05 02:13:49,    3738
2014-01-05 02:13:51,    3074
2014-01-05 02:13:53,    2159
2014-01-05 02:13:55,    1200
2014-01-05 02:13:57,     457
2014-01-05 02:13:59,      97
2014-01-05 02:14:01,     212
2014-01-05 02:14:03,     788
2014-01-05 02:14:05,    1654
2014-01-05 02:14:07,    2629
2014-01-05 02:14:09,    3445
2014-01-05 02:14:11,    3911
2014-01-05 02:14:13,    3921
2014-01-05 02:14:15,    3446
2014-01-05 02:14:17,    2639
2014-01-05 02:14:19,    1666
2014-01-05 02:14:21,     789
2014-01-05 02:14:23,     222
2014-01-05 02:14:25,      91
2014-01-05 02:14:27,     453
2014-01-05 02:14:29,    1194
2014-01-05 02:14:31,    2145
2014-01-05 02:14:33,    3071
2014-01-05 02:14:35,    3730
2014-01-05 02:14:37,    3978
2014-01-05 02:14:39,    3738
2014-01-05 02:14:41,    3074
2014-01-05 02:14:43,    2159
2014-01-05 02:14:45,    1200
2014-01-05 02:14:47,     457
2014-01-05 02:14:49,      97
2014-01-05 02:14:51,     212
2014-01-05 02:14:53,     788
2014-01-05 02:14:55,    1654
2014-01-05 02:14:57,    2629
2014-01-05 02:14:59,    3445
2014-01-05 02:15:01,    3911
2014-01-05 02:15:03,    3921
2014-01-05 02:15:05,    3446
2014-01-05 02:15:07,    2639
2014-01-05 02:15:09,    1666
2014-01-05 02:15:11,     789
2014-01-05 02:15:13,     222
2014-01-05 02:15:15,      91
2014-01-05 02:15:17,     453
2014-01-05 02:15:19,    1194
2014-01-05 02:15:21,    2145
2014-01-05 02:15:23,    3071
2014-01-05 02:15:25,    3730
2014-01-05 02:15:27,    3978
2014-01-05 02:15:29,    3738
2014-01-05 02:15:31,    3074
2014-01-05 02:15:33,    2159
2014-01-05 02:15:35,    1200
2014-01-05 02:15:37,     457
2014-01-05 02:15:39,      97
2014-01-05 02:15:41,     212
2014-01-05 02:15:43,     788
2014-01-05 02:15:45,    1654
2014-01-05 02:15:47,    2629
2014-01-05 02:15:49,    3445
2014-01-05 02:15:51,    3911
2014-01-05 02:15:53,    3921
2014-01-05 02:15:55,    3446
2014-01-05 02:15:57,    2639
2014-01-05 02:15:59,    1666
2014-01-05 02:16:01,     789
2014-01-05 02:16:03,     222
2014-01-05 02:16:05,      91
2014-01-05 02:16:07,     453
2014-01-05 02:16:09,    1194
2014-01-05 02:16:11,    2145
2014-01-05 02:16:13,    3071
2014-01-05 02:16:15,    3730
2014-01-05 02:16:17,    3978
2014-01-05 02:16:19,    3738
2014-01-05 02:16:21,    3074
2014-01-05 02:16:23,    2159
2014-01-05 02:16:25,    1200
2014-01-05 02:16:27,     457
2014-01-05 02:16:29,      97
2014-01-05 02:16:31,     212
2014-01-05 02:16:33,     788
2014-01-05 02:16:35,    1654
2014-01-05 02:16:37,    2629
2014-01-05 02:16:39,    3445
2014-01-05 02:16:41,    3911
2014-01-05 02:16:43,    3921
2014-01-05 02:16:45,    3446
2014-01-05 02:16:47,    2639
2014-01-05 02:16:49,    1666
2014-01-05 02:16:51,     789
2014-01-05 02:16:53,     222
2014-01-05 02:16:55,      91
2014-01-05 02:16:57,     453
2014-01-05 02:16:59,    1194
2014-01-05 02:17:01,    2145
2014-01-05 02:17:03,    3071
2014-01-05 02:17:05,    3730
2014-01-05 02:17:07,    3978
2014-01-05 02:17:09,    3738
2014-01-05 02:17:11,    3074
2014-01-05 02:17:13,    2159
2014-01-05 02:17:15,    1200
2014-01-05 02:17:17,     457
2014-01-05 02:17:19,      97
2014-01-05 02:17:21,     212
2014-01-05 02:17:23,     788
2014-01-05 02:17:25,    1654
2014-01-05 02:17:27,    2629
2014-01-05 02:17:29,    3445
2014-01-05 02:17:31,    3911
2014-01-05 02:17:33,    3921
2014-01-05 02:17:35,    3446
2014-01-05 02:17:37,    2639
2014-01-05 02:17:39,    1666
2014-01-05 02:17:41,     789
2014-01-05 02:17:43,     222
2014-01-05 02:17:45,      91
2014-01-05 02:17:47,     453
2014-01-05 02:17:49,    1194
2014-01-05 02:17:51,    2145
2014-01-05 02:17:53,    3071
2014-01-05 02:17:55,    3730
2014-01-05 02:17:57,    3978
2014-01-05 02:17:59,    3738
2014-01-05 02:18:01,    3074
2014-01-05 02:18:03,    2159
2014-01-05 02:18:05,    1200
2014-01-05 02:18:07,     457
2014-01-05 02:18:09,      97
2014-01-05 02:18:11,     212
2014-01-05 02:18:13,     788
2014-01-05 02:18:15,    1654
2014-01-05 02:18:17,    2629
2014-01-05 02:18:19,    3445
2014-01-05 02:18:21,    3911
2014-01-05 02:18:23,    3921
2014-01-05 02:18:25,    3446
2014-01-05 02:18:27,    2639
2014-01-05 02:18:29,    1666
2014-01-05 02:18:31,     789
2014-01-05 02:18:33,     222
2014-01-05 02:18:35,      91
2014-01-05 02:18:37,     453
2014-01-05 02:18:39,    1194
2014-01-05 02:18:41,    2145
2014-01-05 02:18:43,    3071
2014-01-05 02:18:45,    3730
2014-01-05 02:18:47,    3978
2014-01-05 02:18:49,    3738
2014-01-05 02:18:51,    3074
2014-01-05 02:18:53,    2159
2014-01-05 02:18:55,    1200
2014-01-05 02:18:57,     457
2014-01-05 02:18:59,      97
2014-01-05 02:19:01,     212
2014-01-05 02:19:03,     788
2014-01-05 02:19:05,    1654
2014-01-05 02:19:07,    2629
2014-01-05 02:19:09,    3445
2014-01-05 02:19:11,    3911
2014-01-05 02:19:13,    3921
2014-01-05 02:19:15,    3446
2014-01-05 02:19:17,    2639
2014-01-05 02:19:19,    1666
2014-01-05 02:19:21,     789
2014-01-05 02:19:23,     222
2014-01-05 02:19:25,      91
2014-01-05 02:19:27,     453
2014-01-05 02:19:29,    1194
2014-01-05 02:19:31,    2145
2014-01-05 02:19:33,    3071
2014-01-05 02:19:35,    3730
2014-01-05 02:19:37,    3978
2014-01-05 02:19:39,    3738
2014-01-05 02:19:41,    3074
2014-01-05 02:19:43,    2159
2014-01-05 02:19:45,    1200
2014-01-05 02:19:47,     457
2014-01-05 02:19:49,      97
2014-01-05 02:19:51,     212
2014-01-05 02:19:53,     788
2014-01-05 02:19:55,    1654
2014-01-05 02:19:57,    2629
2014-01-05 02:19:59,    3445
2014-01-05 02:20:01,    3911
2014-01-05 02:20:03,    3921
2014-01-05 02:20:05,    3446
2014-01-05 02:20:07,    2639
2014-01-05 02:20:09,    1666
2014-01-05 02:20:11,     789
2014-01-05 02:20:13,     222
2014-01-05 02:20:15,      91
2014-01-05 02:20:17,     453
2014-01-05 02:20:19,    1194
2014-01-05 02:20:21,    2145
2014-01-05 02:20:23,    3071
2014-01-05 02:20:25,    3730
2014-01-05 02:20:27,    3978
2014-01-05 02:20:29,    3738
2014-01-05 02:20:31,    3074
2014-01-05 02:20:33,    2159
2014-01-05 02:20:35,    1200
2014-01-05 02:20:37,     457
2014-01-05 02:20:39,      97
2014-01-05 02:20:41,     212
2014-01-05 02:20:43,     788
2014-01-05 02:20:45,    1654
2014-01-05 02:20:47,    2629
2014-01-05 02:20:49,    3445
2014-01-05 02:20:51,    3911
2014-01-05 02:20:53,    3921
2014-01-05 02:20:55,    3446
2014-01-05 02:20:57,    2639
2014-01-05 02:20:59,    1666
2014-01-05 02:21:01,     789
2014-01-05 02:21:03,     222
2014-01-05 02:21:05,      91
2014-01-05 02:21:07,     453
2014-01-05 02:21:09,    1194
2014-01-05 02:21:11,    2145
2014-01-05 02:21:13,    3071
2014-01-05 02:21:15,    3730
2014-01-05 02:21:17,    3978
2014-01-05 02:21:19,    3738
2014-01-05 02:21:21,    3074
2014-01-05 02:21:23,    2159
2014-01-05 02:21:25,    1200
2014-01-05 02:21:27,     457
2014-01-05 02:21:29,      97
2014-01-05 02:21:31,     212
2014-01-05 02:21:33,     788
2014-01-05 02:21:35,    1654
2014-01-05 02:21:37,    2629
2014-01-05 02:21:39,    3445
2014-01-05 02:21:41,    3911
2014-01-05 02:21:43,    3921
2014-01-05 02:21:45,    3446
2014-01-05 02:21:47,    2639
2014-01-05 02:21:49,    1666
2014-01-05 02:21:51,     789
2014-01-05 02:21:53,     222
2014-01-05 02:21:55,      91
2014-01-05 02:21:57,     453
2014-01-05 02:21:59,    1194
2014-01-05 02:22:01,    2145
2014-01-05 02:22:03,    3071
2014-01-05 02:22:05,    3730
2014-01-05 02:22:07,    3978
2014-01-05 02:22:09,    3738
2014-01-05 02:22:11,    3074
2014-01-05 02:22:13,    2159
2014-01-05 02:22:15,    1200
2014-01-05 02:22:17,     457
2014-01-05 02:22:19,      97
2014-01-05 02:22:21,     212
2014-01-05 02:22:23,     788
2014-01-05 02:22:25,    1654
2014-01-05 02:22:27,    2629
2014-01-05 02:22:29,    3445
2014-01-05 02:22:31,    3911
2014-01-05 02:22:33,    3921
2014-01-05 02:22:35,    3446
2014-01-05 02:22:37,    2639
2014-01-05 02:22:39,    1666
2014-01-05 02:22:41,     789
2014-01-05 02:22:43,     222
2014-01-05 02:22:45,      91
2014-01-05 02:22:47,     453
2014-01-05 02:22:49,    1194
2014-01-05 02:22:51,    2145
2014-01-05 02:22:53,    3071
2014-01-05 02:22:55,    3730
2014-01-05 02:22:57,    3978
2014-01-05 02:22:59,    3738
2014-01-05 02:23:01,    3074
2014-01-05 02:23:03,    2159
2014-01-05 02:23:05,    1200
2014-01-05 02:23:07,     457
2014-01-05 02:23:09,      97
2014-01-05 02:23:11,     212
2014-01-05 02:23:13,     788
2014-01-05 02:23:15,    1654
2014-01-05 02:23:17,    2629
2014-01-05 02:23:19,    3445
2014-01-05 02:23:21,    3911
2014-01-05 02:23:23,    3921
2014-01-05 02:23:25,    3446
2014-01-05 02:23:27,    2639
2014-01-05 02:23:29,    1666
2014-01-05 02:23:31,     789
2014-01-05 02:23:33,     222
2014-01-05 02:23:35,      91
2014-01-05 02:23:37,     453
2014-01-05 02:23:39,    1194
2014-01-05 02:23:41,    2145
2014-01-05 02:23:43,    3071
2014-01-05 02:23:45,    3730
2014-01-05 02:23:47,    3978
2014-01-05 02:23:49,    3738
2014-01-05 02:23:51,    3074
2014-01-05 02:23:53,    2159
2014-01-05 02:23:55,    1200
2014-01-05 02:23:57,     457
2014-01-05 02:23:59,      97
2014-01-05 02:24:01,     212
2014-01-05 02:24:03,     788
2014-01-05 02:24:05,    1654
2014-01-05 02:24:07,    2629
2014-01-05 02:24:09,    3445
2014-01-05 02:24:11,    3911
2014-01-05 02:24:13,    3921
2014-01-05 02:24:15,    3446
2014-01-05 02:24:17,    2639
2014-01-05 02:24:19,    1666
2014-01-05 02:24:21,     789
2014-01-05 02:24:23,     222
2014-01-05 02:24:25,      91
2014-01-05 02:24:27,     453
2014-01-05 02:24:29,    1194
2014-01-05 02:24:31,    2145
2014-01-05 02:24:33,    3071
2014-01-05 02:24:35,    3730
2014-01-05 02:24:37,    3978
2014-01-05 02:24:39,    3738
2014-01-05 02:24:41,    3074
2014-01-05 02:24:43,    2159
2014-01-05 02:24:45,    1200
2014-01-05 02:24:47,     457
2014-01-05 02:24:49,      97
2014-01-05 02:24:51,     212
2014-01-05 02:24:53,     788
2014-01-05 02:24:55,    1654
2014-01-05 02:24:57,    2629
2014-01-05 02:24:59,    3445
2014-01-05 02:25:01,    3911
2014-01-05 02:25:03,    3921
2014-01-05 02:25:05,    3446
2014-01-05 02:25:07,    2639
2014-01-05 02:25:09,    1666
2014-01-05 02:25:11,     789
2014-01-05 02:25:13,     222
2014-01-05 02:25:15,      91
2014-01-05 02:25:17,     453
2014-01-05 02:25:19,    1194
2014-01-05 02:25:21,    2145
2014-01-05 02:25:23,    3071
2014-01-05 02:25:25,    3730
2014-01-05 02:25:27,    3978
2014-01-05 02:25:29,    3738
2014-01-05 02:25:31,    3074
2014-01-05 02:25:33,    2159
2014-01-05 02:25:35,    1200
2014-01-05 02:25:37,     457
2014-01-05 02:25:39,      97
2014-01-05 02:25:41,     212
2014-01-05 02:25:43,     788
2014-01-05 02:25:45,    1654
2014-01-05 02:25:47,    2629
2014-01-05 02:25:49,    3445
2014-01-05 02:25:51,    3911
2014-01-05 02:25:53,    3921
2014-01-05 02:25:55,    3446
2014-01-05 02:25:57,    2639
2014-01-05 02:25:59,    1666
2014-01-05 02:26:01,     789
2014-01-05 02:26:03,     222
2014-01-05 02:26:05,      91
2014-01-05 02:26:07,     453
2014-01-05 02:26:09,    1194
2014-01-05 02:26:11,    2145
2014-01-05 02:26:13,    3071
2014-01-05 02:26:15,    3730
2014-01-05 02:26:17,    3978
2014-01-05 02:26:19,    3738
2014-01-05 02:26:21,    3074
2014-01-05 02:26:23,    2159
2014-01-05 02:26:25,    1200
2014-01-05 02:26:27,     457
2014-01-05 02:26:29,      97
2014-01-05 02:26:31,     212
2014-01-05 02:26:33,     788
2014-01-05 02:26:35,    1654
2014-01-05 02:26:37,    2629
2014-01-05 02:26:39,    3445
2014-01-05 02:26:41,    3911
2014-01-05 02:26:43,    3921
2014-01-05 02:26:45,    3446
2014-01-05 02:26:47,    2639
2014-01-05 02:26:49,    1666
2014-01-05 02:26:51,     789
2014-01-05 02:26:53,     222
2014-01-05 02:26:55,      91
2014-01-05 02:26:57,     453
2014-01-05 02:26:59,    1194
2014-01-05 02:27:01,    2145
2014-01-05 02:27:03,    3071
2014-01-05 02:27:05,    3730
2014-01-05 02:27:07,    3978
2014-01-05 02:27:09,    3738
2014-01-05 02:27:11,    3074
2014-01-05 02:27:13,    2159
2014-01-05 02:27:15,    1200
2014-01-05 02:27:17,     457
2014-01-05 02:27:19,      97
2014-01-05 02:27:21,     212
2014-01-05 02:27:23,     788
2014-01-05 02:27:25,    1654
2014-01-05 02:27:27,    2629
2014-01-05 02:27:29,    3445
2014-01-05 02:27:31,    3911
2014-01-05 02:27:33,    3921
2014-01-05 02:27:35,    3446
2014-01-05 02:27:37,    2639
2014-01-05 02:27:39,    1666
2014-01-05 02:27:41,     789
2014-01-05 02:27:43,     222
2014-01-05 02:27:45,      91
2014-01-05 02:27:47,     453
