2014-01-05 02:18:35,      -4
2014-01-05 02:18:37,      -4
2014-01-05 02:18:39,      -4
2014-01-05 02:18:41,      -3
2014-01-05 02:18:43,      -3
2014-01-05 02:18:45,      -4
2014-01-05 02:18:47,      -4
2014-01-05 02:18:49,      -3
2014-01-05 02:18:51,      -4
2014-01-05 02:18:53,      -3
2014-01-05 02:18:55,      -3
2014-01-05 02:18:57,      -3
2014-01-05 02:18:59,      -3
2014-01-05 02:19:01,      -3
2014-01-05 02:19:03,      -3
2014-01-05 02:19:05,      -4
2014-01-05 02:19:07,      -3
2014-01-05 02:19:09,      -4
2014-01-05 02:19:11,      -6
2014-01-05 02:19:13,      -9
2014-01-05 02:19:15,     -15
2014-01-05 02:19:17,     -22
2014-01-05 02:19:19,     -29
2014-01-05 02:19:21,     -34
2014-01-05 02:19:23,     -39
2014-01-05 02:19:25,     -41
2014-01-05 02:19:27,     -43
2014-01-05 02:19:29,     -46
2014-01-05 02:19:31,     -46
2014-01-05 02:19:33,     -51
2014-01-05 02:19:35,     -51
